,0
1272,0.846463193459786
1273,1.939225527720292
1274,1.672377261828745
1275,2.2085995548925976
1276,1.4727269869364181
1277,1.687683922577914
1278,1.865270860940137
1279,1.1432242482586328
1280,1.073075219028809
1281,0.8643539502974716
1282,1.6780330235672163
1283,2.8400357865460726
1284,1.414146225338098
1285,2.2658417217566975
1286,1.2502918235088019
1287,0.7954566835463305
1288,0.8561777063909697
1289,0.5726734350797351
1290,0.6424308713313456
1291,0.9909047500921331
1292,1.347890994379484
1293,3.168338859498893
1294,2.2550526206918895
1295,1.9185309055488107
1296,1.2628552195121474
1297,1.6678369054270177
1298,2.089816628136613
1299,1.5642563130900775
1300,1.1217370754878146
1301,0.6636790487978529
1302,1.4857259349201846
1303,1.490859279205634
1304,1.455064995263423
1305,1.2434441964193366
1306,1.484456543000602
1307,0.7851804592121513
1308,0.40795789161505425
1309,0.5114585909911238
1310,0.4837969888421131
1311,0.7321860935038496
1312,1.094589301997017
1313,2.5607899831979593
1314,1.6084168497276505
1315,1.1435512945410937
1316,1.0270011989751717
1317,0.7784121129693938
1318,0.8948174800792822
1319,1.5195183269679957
1320,0.9751785422144329
1321,1.0898386160114593
1322,1.3301725133186149
1323,1.2363762505357738
1324,1.466858539283178
1325,1.2265105485499317
1326,0.8238023403313529
1327,0.8943647198031249
1328,0.594745230983081
1329,0.617635336437619
1330,1.0349927623178106
1331,0.7744888730386514
1332,1.3985353184980693
1333,2.2546908132187053
1334,1.645630806667954
1335,0.6328014901623904
1336,1.0433249398816198
1337,1.007459483624981
1338,1.1339160840933196
1339,1.1951814020023128
1340,1.249599032683898
1341,1.172632075254556
1342,1.2705150856325376
1343,0.9552471209523419
1344,0.9935310441210111
1345,1.3873306769535545
1346,0.825528276834386
1347,0.6872800197070716
1348,0.6175774618100276
1349,0.7993453512374079
1350,0.8176517525438508
1351,1.2125648921603431
1352,0.7215885405485575
1353,0.7360395893593561
1354,0.9315576195730326
1355,1.4136482495363278
1356,1.1694392060686785
1357,1.744403111908459
1358,1.7458131098475638
1359,1.1144004591982644
1360,0.7524662977263764
1361,0.9837761647255393
1362,1.0636051030508513
1363,1.0479154755855304
1364,0.7327604677577186
1365,0.9623637352367093
1366,0.8126006376242351
1367,1.0148596444087983
1368,0.8133652324739576
1369,0.7309854357939762
1370,1.0741710938496631
1371,1.632221112003775
1372,1.365874606898989
1373,1.0617671593343356
1374,1.811973633395695
1375,2.197486471674399
1376,0.5308612318562417
1377,0.9793940540440204
1378,0.8140643611755435
1379,0.7214054213250104
1380,0.3888745263998902
1381,0.6946695033259737
1382,0.7248790296982941
1383,0.6930242927240905
1384,1.2936646953042863
1385,1.3380205728815389
1386,1.7933766338500343
1387,1.393964636997765
1388,1.504412537863178
1389,1.5148134093085215
1390,1.4612841459068413
1391,0.41343246224060676
1392,0.58788081640501
1393,0.6569323024055636
1394,0.47997924492535277
1395,0.5137397551131164
1396,0.7757717922654106
1397,1.072074590359904
1398,0.9203004865531829
1399,1.2150816430103075
1400,1.6918156778360023
1401,1.8582824407449727
1402,1.5309418064638092
1403,2.3436399727238997
1404,3.7793101404553404
1405,2.1940666254634156
1406,0.3368976132483783
1407,0.5124789726035525
1408,0.5309881023481293
1409,0.6072280901796592
1410,0.7425882319454485
1411,0.5975596027232464
1412,1.001843994830921
1413,1.8656971886544103
1414,1.0419368879423945
1415,2.0515108571691307
1416,2.2454975577135317
1417,1.98301804258015
1418,3.27808793818078
1419,0.6671640729742775
1420,0.6601206817585346
1421,0.5841666510235761
1422,0.5023126831317454
1423,0.48514066169252923
1424,0.38275767478456185
1425,0.4419830934512304
1426,1.1233732014053528
1427,1.0893897016022043
1428,2.329421876933282
1429,2.8300517819908064
1430,2.480164286189462
1431,0.6502684559400914
1432,0.5624337225320334
1433,0.2689143723551589
1434,0.36534699430890394
1435,0.5306414657635782
1436,0.5595484137654796
1437,0.567910851188213
1438,0.8175310391702795
1439,1.0098578857523888
1440,1.6467530271379869
1441,1.9729387437576282
1442,0.619409831611128
1443,0.6809357386431273
1444,0.8720275536527846
1445,0.9533062822968499
1446,0.6402381056688018
1447,0.8178108430073875
1448,0.7618945073922827
1449,0.9509203584286382
1450,0.6785997726844496
1451,0.7094275438894528
1452,1.018679995929863
1453,0.8095052885406988
1454,0.6829484273712375
1455,0.9145179561696021
1456,0.7466462904870553
1457,0.7706399250335736
1458,0.7387781528183197
1459,0.7183343795367328
1460,0.6744885063085778
1461,0.6433864236711703
1462,0.5739438322876624
1463,0.8741282333123772
1464,0.6938665831075447
1465,0.6390696649976925
1466,0.8265785490896363
1467,0.9803688346706055
1468,0.6918669523105255
1469,0.7709381905877528
1470,0.7564919452319753
1471,1.1166402825441113
1472,0.8128087581913953
1473,0.795781956959322
1474,0.829743663341365
1475,0.9239470450119729
1476,1.149656541253779
1477,0.8243491308197358
1478,0.7291642357162427
1479,0.4669691451186067
1480,0.4948732406037943
1481,0.9565565442163798
1482,0.9320104164398155
1483,1.0254992966538363
1484,1.311705766347577
1485,1.4731586274225248
1486,0.8899680722629476
1487,0.9117052998609908
1488,0.9742715809159959
1489,1.021637470268986
1490,1.6553024193643038
1491,1.5146332277089358
1492,1.0012294741930687
1493,0.9978755653741795
1494,1.6698710961062555
1495,1.0558118879619276
1496,0.8320519901702167
1497,0.8332049509015393
1498,0.5400758742345271
1499,0.5337329567990228
1500,0.3696201677742625
1501,0.864831433464935
1502,1.6784636769951544
1503,1.5344097822185512
1504,1.6210121688987809
1505,2.7325288866639332
1506,1.199977395152118
1507,0.9224695396996129
1508,1.4529389421489434
1509,1.556827410498334
1510,2.2230667420223065
1511,1.6414667704997965
1512,1.2765913493157577
1513,0.8770880045455803
1514,1.4401888082851289
1515,1.2282331710739036
1516,1.0782303894780663
1517,0.9409795620776608
1518,0.87269380813407
1519,0.40308449141703345
1520,0.6479117113595495
1521,0.8933887118044886
1522,1.1604356170961454
1523,1.4528737102710325
1524,1.4194806873324082
1525,1.5342966497343562
1526,2.1408268942437814
1527,1.0426281455206396
1528,1.7830785330687835
1529,1.9515612750635594
1530,2.4778786189076336
1531,1.540670994510802
1532,1.5893667241204865
1533,1.6619908340859566
1534,1.3208245945122494
1535,1.686031283514279
1536,1.1454383237451342
1537,0.597049809692899
1538,0.9504016622984205
1539,0.667156175760898
1540,0.45317414707374715
1541,0.7100005826365768
1542,0.9367843947667569
1543,1.278254304116803
1544,1.2452838951353804
1545,1.3968013816820612
1546,1.135505338838085
1547,0.8476606874275696
1548,1.121713764969411
1549,2.140054615454999
1550,2.129679344201692
1551,2.5986938705094396
1552,1.1351602674857628
1553,1.1121380336229387
1554,1.694511401694832
1555,1.2266338584233805
1556,1.3550435550209337
1557,0.9324190880942694
1558,0.6688604244951892
1559,0.6478416564608158
1560,0.5027378786892318
1561,0.5339311189813641
1562,1.1195627491982443
1563,0.9156153657533129
1564,0.7580257121067059
1565,0.8205887309072248
1566,1.727417040969101
1567,1.202902567195132
1568,0.7795469030043531
1569,1.9284338028392642
1570,2.6004522944527424
1571,2.4917044313899326
1572,0.8955751151737606
1573,1.1722395215841552
1574,1.3216120200985633
1575,1.4580494747068071
1576,1.2403137580196617
1577,1.184529182011547
1578,0.9709923047627091
1579,0.9056676512311364
1580,1.2001485485357886
1581,0.6067232642451132
1582,0.6406141941528523
1583,1.2713659831112036
1584,0.7395863435274307
1585,0.9655969949639713
1586,1.7066866685211826
1587,0.8095989618446889
1588,0.6765663351635287
1589,1.0289259602530514
1590,1.927687815974825
1591,2.7192491300308577
1592,1.1925621322283109
1593,0.9729233268080532
1594,0.6228433009555471
1595,0.7679692314186537
1596,1.2024459950080684
1597,1.535136746675767
1598,1.020670558627418
1599,1.4074805650910354
1600,1.4006022411342647
1601,0.8563019302977946
1602,1.2015357151326311
1603,1.3628316082293712
1604,0.6407237222039889
1605,0.8456583362568794
1606,0.6005144734447327
1607,0.6791476402931986
1608,0.7633752651813455
1609,0.5900218250266425
1610,1.2582592075953938
1611,2.383127880260649
1612,1.3274551881485444
1613,1.3435015959337102
1614,1.2918087970613952
1615,0.8913300168255445
1616,0.9805652568285878
1617,1.1364350241010996
1618,1.2976787709502167
1619,1.0641891471660263
1620,1.0946730769691713
1621,1.3955090470711096
1622,1.9432935257468142
1623,1.2167017799483486
1624,0.6053478267980471
1625,0.7399467404367704
1626,1.0119052367779597
1627,0.8180565159171933
1628,0.9173424540305513
1629,0.6643388786736557
1630,1.1011474404726338
1631,1.4231188111527178
1632,2.338099460156238
1633,1.7037114465546408
1634,1.3222985934530842
1635,0.9504367652510087
1636,1.4412827021443464
1637,0.7595766097309182
1638,0.8610656274285997
1639,1.2054215412000833
1640,0.7439217252112094
1641,0.5554847642115878
1642,0.7442528764607776
1643,1.0058586084411445
1644,0.9010949497076276
1645,1.2401403021935542
1646,1.1156172332805645
1647,1.4816279184136216
1648,1.672317072594345
1649,1.533295347753537
1650,2.2311510410807305
1651,2.387594437710546
1652,1.1913373947998136
1653,0.9859058593620691
1654,0.9400626814844391
1655,1.0108896515496504
1656,0.7034191465929281
1657,0.9839909967455474
1658,0.7709693985358285
1659,1.2391978033394138
1660,0.954126745203105
1661,0.9622917358690019
1662,1.5894787924358595
1663,1.4714033379017906
1664,1.0363599679618207
1665,1.187848979378157
1666,1.173743383187693
1667,1.1119303322693963
1668,0.8903009353954053
1669,1.2512911788173988
1670,0.7286523578234826
1671,0.8555828671719398
1672,0.8417246371088164
1673,0.71188574806512
1674,1.228447078051444
1675,0.9327839495152895
1676,0.84422568339602
1677,0.815162456856977
1678,1.4565033551482636
1679,0.9133965273992133
1680,1.1221693458840185
1681,1.3831709875279894
1682,1.0522136206288009
1683,0.7048609203383159
1684,1.0207535327059236
1685,0.97544645741446
1686,1.0708623205706589
1687,0.49767038817708253
1688,0.5403892296408188
1689,0.4292710196623472
1690,0.5458884765554879
1691,1.3472236083027138
1692,0.7145217950710874
1693,1.0030001932237314
1694,0.9997178427989184
1695,1.123921934656094
1696,1.2508026836641937
1697,1.5967414791089827
1698,0.8145838362358793
1699,0.5988319689847259
1700,0.6483331507529692
1701,0.6161840095876109
1702,0.8983887733985386
1703,0.40812548011580996
1704,0.6146669145069008
1705,0.6221265533965823
1706,0.6826469522381363
1707,0.8252120024353095
1708,0.8916835072580445
1709,1.0611381958173076
1710,0.8782553481539271
1711,0.9377658601832453
1712,1.2236062480189365
1713,1.0526239632063452
1714,0.7248345369639579
1715,0.6228240848067206
1716,0.697866702724751
1717,0.3915969236132939
1718,0.5470838382332446
1719,0.4871135692413558
1720,0.4479580680527183
1721,0.5503274170147088
1722,0.7564391202749584
1723,0.9272601885040949
1724,0.8275680585286079
1725,0.9504095432584636
1726,0.9242683568497374
1727,0.8056051465652456
1728,1.0607392484990619
1729,1.1196739068829145
1730,1.2312932412326825
1731,0.7939144574225423
1732,1.3793461207365496
1733,0.40337111302048606
1734,0.3839329930425658
1735,0.3765392271529238
1736,0.5056147504735685
1737,0.46976243268281986
1738,0.4494251914595273
1739,0.5607516678366583
1740,0.6701013093114758
1741,0.956512446077657
1742,1.2880173607697019
1743,0.6166446667688088
1744,1.045028545669548
1745,1.5037473990563472
1746,1.9422746807823297
1747,1.0338818822847045
1748,0.9040194200580964
1749,0.5128402225283493
1750,0.43382446339073394
1751,0.6328475364692379
1752,0.7815586115161726
1753,0.9015801810962695
1754,0.8615999243929855
1755,0.8570061578036897
1756,1.1145670202688096
1757,0.955157211159081
1758,1.3056151102549414
1759,1.7343956145435502
1760,2.186484578100337
1761,1.9187428246994471
1762,1.2409421953087065
1763,1.0290044736812685
1764,0.7326050903271233
1765,0.5511996201408728
1766,0.7767569018355518
1767,1.0276320171469078
1768,0.8002916002924959
1769,1.5062190615116198
1770,1.0691426100438945
1771,1.3652111579286685
1772,1.3878223149466642
1773,2.691449748203286
1774,2.301581441965532
1775,1.353236363260524
1776,2.1054168098516164
1777,2.1477660027178693
1778,0.7086690801480353
1779,0.8345257485808202
1780,0.5297962136186781
1781,0.43348119646508415
1782,0.7627126958262532
1783,1.4902066981564341
1784,1.1002425103652658
1785,0.9448851824869279
1786,0.849560271993712
1787,1.6705971511219235
1788,2.315726759253313
1789,1.4339785289841989
1790,1.0022075158786112
1791,2.19728796811201
1792,1.3475830199392733
1793,0.7996027750049807
1794,0.6839709572343039
1795,0.5508730289195044
1796,0.5610657840277847
1797,0.4481256617070418
1798,0.9864551580085378
1799,1.0313257588057145
1800,0.9257964008623076
1801,0.452801507275238
1802,1.1172663194857695
1803,0.9138085832262448
1804,1.7901117253720997
1805,1.799090285862926
1806,1.144109969534947
1807,1.2410630697498808
1808,1.2428011601798616
1809,0.5156238096829686
1810,0.5280257350307573
1811,0.47200312354241164
1812,0.44503997673746626
1813,0.3467141680601947
1814,0.4642739183560385
1815,0.8964689518197755
1816,0.6918217668072223
1817,0.42555486447437424
1818,0.5068305458140896
1819,0.8512909137263756
1820,1.518873324006686
1821,1.8928362247974082
1822,0.8926737058661262
1823,0.8345858472719564
1824,0.9514685953804242
1825,1.3175892957145623
1826,1.3579808736897416
1827,0.5285671723630696
1828,0.48520839787319425
1829,0.32774386665668387
1830,0.35241305160220565
1831,0.3909164247233099
1832,0.4902864567728465
1833,0.4393707366572015
1834,0.23682902664512848
1835,0.5208999366689362
1836,0.5832991936571547
1837,0.7704776185639001
1838,0.6043320013538294
1839,0.730683324075631
1840,1.0318941662102739
1841,1.689412555479768
1842,1.4275662957003896
1843,1.1451298708873607
1844,0.8109330958143505
1845,0.4868867489998315
1846,0.23711448408556962
1847,0.5695189926832612
1848,0.5155244850714937
1849,0.5838825770532506
1850,0.5163293706371099
1851,0.49226452813320587
1852,0.3828975388410278
1853,0.34099976068028376
1854,0.5155488816227259
1855,0.3221518653034658
1856,0.6326854959422403
1857,0.609702610177047
1858,0.8243523026704045
1859,1.4661985255507224
1860,2.179474294599137
1861,1.1013473772958853
1862,1.4295900831214279
1863,0.6009130317791422
1864,0.6141667255175056
1865,0.46927344222160594
1866,0.5625305037532157
1867,0.5645594044003097
1868,0.4028863661577402
1869,0.5963061934669999
1870,0.4241744392474884
1871,0.4833517580435192
1872,0.6652192603582565
1873,0.7669037230544083
1874,0.50336371399489
1875,0.7873057746736847
1876,0.534773213937114
1877,0.5744053533328309
1878,2.0178487628339394
1879,1.613110451903299
1880,1.4634166123386343
1881,0.8471120301726045
1882,0.7208493821537166
1883,0.9887829711601926
1884,0.6748968046334515
1885,0.4916485780181071
1886,0.693935580480486
1887,0.7743750487335562
1888,0.7129555389195456
1889,0.6987864003566203
1890,0.47521375225579787
1891,0.40021182719002646
1892,0.4619974825926803
1893,0.5829377911343862
1894,0.600666460734294
1895,0.408512724678951
1896,0.5452757466085504
1897,0.8929035929681554
1898,1.6954914826949812
1899,1.9891220579330762
1900,1.891870807617471
1901,1.1785989938506194
1902,1.412437104332416
1903,1.0161945286856553
1904,0.627073479072636
1905,0.47183874774975176
1906,0.5905684800362286
1907,1.3045496867860809
1908,1.3738395582735419
1909,1.3905523582241825
1910,0.8033888949726248
1911,0.592055572309314
1912,0.6305817850148273
1913,0.6362610040016701
1914,0.44345322356635436
1915,0.29860558620947303
1916,0.5685967444517253
1917,0.9436475812941453
1918,2.0912108533398226
1919,1.689246929251898
1920,1.485815862005761
1921,1.492862534710708
1922,1.7637795149652462
1923,1.190439267596774
1924,0.6095999856805745
1925,0.7440828165924774
1926,1.0203876549024213
1927,1.5499598420482612
1928,1.4563914503229138
1929,2.3145485545285287
1930,1.124296638048768
1931,0.5080393189999377
1932,0.5316214056342178
1933,0.40887787972320006
1934,0.6358649141795171
1935,0.6162901437080166
1936,0.45570135907465426
1937,0.769278757128783
1938,2.403408573423191
1939,3.0073126625562914
1940,1.9036968091846922
1941,1.6735985446720039
1942,1.8703433212532456
1943,1.420077149371226
1944,0.9941285989334134
1945,0.8274205648526541
1946,1.777815790017351
1947,1.8723188131411137
1948,2.319951269954401
1949,1.7257909569846994
1950,1.3879299200175912
1951,0.931507324689371
1952,0.6234801491513019
1953,0.5123061561767989
1954,0.859994132625565
1955,0.8567236097406877
1956,0.6086752734509309
1957,0.756078109875009
1958,2.0058114963375533
1959,2.3223105961536623
1960,2.157205214884375
1961,1.6068659568009844
1962,1.531083685023661
1963,1.0766855810503686
1964,1.0600862788124121
1965,1.1243517116389719
1966,0.8565175915628684
1967,1.1463995024608569
1968,1.813173760806092
1969,1.7968576647702126
1970,1.4188986315389287
1971,0.9469958618922106
1972,0.9372407654095303
1973,1.0540828769994903
1974,0.7198130583354502
1975,0.5485761408045225
1976,0.5711118510324563
1977,0.8545912947464239
1978,0.7913660437655994
1979,1.2004447361605388
1980,1.4283157426835802
1981,1.5745458250850692
1982,2.2010151486367997
1983,1.1726139379547378
1984,1.6547350458814907
1985,1.15505853162408
1986,1.3819082871955919
1987,0.921028570084943
1988,1.0494725895640427
1989,2.5083022730522546
1990,1.8990583608284763
1991,1.4943127834261796
1992,1.2040814176334442
1993,0.7581546317406138
1994,0.8453052042789116
1995,0.8951534975545729
1996,0.9699976071291565
1997,1.3574177156137275
1998,0.5671021674826461
1999,0.5700086978603087
2000,0.9714318115002796
2001,1.094256855862146
2002,1.4149956642479513
2003,1.260374488614483
2004,1.161624647336345
2005,1.28679387788238
2006,1.6155857679845909
2007,1.4097463883559027
2008,1.344526743883797
2009,2.2001859619662802
2010,2.589298232761597
2011,1.9024963260287822
2012,1.1867703603871753
2013,0.9877363260886987
2014,1.0245033045677792
2015,0.594480337663746
2016,1.2399041968462354
2017,1.0834322385424375
2018,0.40032256136830086
2019,0.39505405637439894
2020,0.7830807736585794
2021,1.113410384898331
2022,1.388630411890574
2023,1.1878629158414158
2024,1.1682369982013265
2025,1.1870021107340574
2026,1.5556472897049047
2027,1.5266095969757751
2028,2.1364086920084397
2029,2.400536369287758
2030,3.1021649436897696
2031,1.3093325374297327
2032,0.7288752873196112
2033,1.247813447851538
2034,0.7948404393162367
2035,0.6788431398288161
2036,1.0256305319943457
2037,1.0533665042777574
2038,0.3829178400028724
2039,0.5525112753705257
2040,0.8204198024547437
2041,1.343204188910951
2042,1.136885926092661
2043,1.3410589062162799
2044,0.874157385120819
2045,1.462893712709636
2046,1.1887405283803862
2047,1.8144637234246683
2048,1.7941828251772922
2049,1.5044569029135957
2050,1.0635054343416963
2051,1.3265832375959883
2052,1.325339427487732
2053,1.0560631465251498
2054,0.778577373079767
2055,1.0583253303213396
2056,0.8551255525238967
2057,1.2194121101533206
2058,1.095000183845295
2059,1.0624588226337717
2060,1.1587810632640423
2061,0.9602945992079331
2062,1.4076833348022169
2063,1.0944038605032345
2064,1.252100764761139
2065,1.69450090207608
2066,1.5955538185803513
2067,1.809405452808175
2068,2.2745192006656305
2069,1.0561335183278726
2070,1.375932345198451
2071,1.1231207791761575
2072,1.2242876900091906
2073,0.9220701474542857
2074,0.6729080247939576
2075,1.2761254683597663
2076,1.154655492533538
2077,1.8890002901912983
2078,1.1272616957544235
2079,1.3011793536149805
2080,1.3569594607548159
2081,1.0264681300461165
2082,1.129327047275457
2083,1.2659931388567036
2084,1.1052079435400526
2085,1.6762541786604492
2086,1.554421142611206
2087,0.73349863685927
2088,1.0683471808773064
2089,0.7482585145628187
2090,1.4654577443544656
2091,0.9738591840389206
2092,0.7519002410650626
2093,0.8673642411134228
2094,0.9820709724641309
2095,1.50399999185964
2096,0.9308202016065655
2097,0.5823234074824934
2098,0.9740019066490384
2099,0.934140786504019
2100,1.2461195768115012
2101,1.7740708519587676
2102,2.4446578354571242
2103,1.3220675579004704
2104,1.1156253188026095
2105,1.6415091109696303
2106,1.422499794929611
2107,1.4558615558873298
2108,0.8381227746065704
2109,0.5457143836102447
2110,0.9378181107331608
2111,0.7421951555784951
2112,1.3705649178016772
2113,0.5270253465052618
2114,0.6529731164516444
2115,0.6431583800971318
2116,0.9995721829628492
2117,1.0567250840181885
2118,1.935994031989329
2119,1.8535574418194078
2120,1.9454082107248978
2121,1.5847772492121184
2122,1.762041364779379
2123,2.0431633859830574
2124,1.8161347120984521
2125,0.8661770342715135
2126,0.8689651729278759
2127,1.1033260341894338
2128,0.6427369694990639
2129,0.9303063756128167
2130,1.0694471206669605
2131,0.9272566598661851
2132,0.9346648728732369
2133,1.4382309104911601
2134,3.334881114658231
2135,3.468758085062938
2136,2.7335909643729317
2137,3.021835770756588
2138,3.642039838734774
2139,1.660072857985148
2140,0.7039186798566589
2141,0.5208471710752876
2142,0.9970209313494611
2143,0.9708617698582492
2144,1.2152760954537583
2145,1.4002753437570656
2146,0.9347899721654795
2147,0.8411391416765565
2148,1.8770887635822378
2149,3.822438702357207
2150,3.4725138269992617
2151,3.1744117763921933
2152,1.2738386456505637
2153,0.9956355712873953
2154,1.06897452398324
2155,0.6953083506451243
2156,0.6587218996073466
2157,0.7018749122241005
2158,0.6774547740814706
2159,0.870082809880713
2160,1.043166782814614
2161,1.3118676838834962
2162,2.564390383225891
2163,1.7383522935183193
2164,1.8346342741241763
2165,1.4880173015544194
2166,0.9362692513146741
2167,0.35890644094192925
2168,0.46207388510081937
2169,0.46809522753006283
2170,0.5162140382297178
2171,0.6084292607543996
2172,0.8999826959663533
2173,0.9630521642511096
2174,1.1461724606525077
2175,1.356851381189545
2176,2.014401449938395
2177,1.2932430322002635
2178,0.40398765938187564
2179,0.5627398621491333
2180,0.6055903702079327
2181,0.6578243378638874
2182,0.5022543222900807
2183,0.48621474989924673
2184,0.5190383669201012
2185,0.5604194693783422
2186,0.5173226722498933
2187,0.6874776241790871
2188,0.5687701127361264
2189,0.5231678003313055
2190,0.8963158274203913
2191,0.7384624860646435
2192,0.5485151494916204
2193,0.7367139349268035
2194,0.9249695293312564
2195,0.612261516850823
2196,0.6704193320462499
2197,0.7389332472321121
2198,0.8665423011806145
2199,0.6428254503266689
2200,0.6839685369039507
2201,0.47418267790806856
2202,0.8800674904985658
2203,0.7813504586711917
2204,0.6166379188230395
2205,0.9797915892066992
2206,0.804949481233119
2207,0.7103493894627708
2208,0.8269074867952765
2209,1.597712668396809
2210,2.0889021096384455
2211,0.5889601859061804
2212,0.6078478373087877
2213,0.635111463537837
2214,0.5681505581444595
2215,0.5814507869700865
2216,0.6497524811628137
2217,0.8513832565774038
2218,1.3464414310556065
2219,1.251396493231115
2220,1.2126491680131681
2221,0.6518588339298564
2222,0.7813545167377562
2223,0.5560000688087734
2224,0.6681783516072884
2225,0.782931484189288
2226,1.1262767789485864
2227,0.5246686797558262
2228,1.0747654182288038
2229,1.805062190618827
2230,2.0988070608296234
2231,0.6318021863715257
2232,0.43157086626151475
2233,0.4628973123598386
2234,0.314721685388601
2235,0.41252539762686574
2236,1.110488497228351
2237,1.0235517894397381
2238,0.6719978177601393
2239,0.744157647602912
2240,0.5090448908056673
2241,0.5684289393083692
2242,0.45662226858495863
2243,0.6289141843806151
2244,0.9392012914617521
2245,0.9338426673813519
2246,1.2780003150773054
2247,0.8910945074649781
2248,1.3312011258622152
2249,1.3289399711383958
2250,1.0845388429570466
2251,0.9881274857920895
2252,0.6370238359243731
2253,0.6247978249910039
2254,0.3894614676597346
2255,0.5009690819565898
2256,0.7448603379070389
2257,0.7186896012858067
2258,0.8634782112009133
2259,0.567145994037816
2260,0.4105820185114253
2261,0.4442105465982027
2262,0.3140265657474352
2263,0.6535719452755481
2264,1.5804821557067676
2265,1.3386362486700465
2266,0.950630265998417
2267,1.1790216077468532
2268,1.0160301779558885
2269,0.944897880152347
2270,1.2493086221670808
2271,0.9946471459490733
2272,0.587400920451134
2273,0.49588464487062145
2274,0.8531135306927601
2275,0.6410278017132889
2276,0.4679678179266949
2277,0.6752768931247671
2278,0.9580565599251746
2279,0.8139177087782072
2280,0.31765469888640047
2281,0.28688688278944263
2282,0.43645517041142584
2283,0.5471508190163996
2284,0.8281816704465745
2285,1.248117986910921
2286,1.3676051358165053
2287,0.8804888107859176
2288,1.1293459355180235
2289,1.034902198167152
2290,0.6466214940824473
2291,0.9926262830216319
2292,0.8111960543563053
2293,0.5596421493675277
2294,0.7439869270298642
2295,0.6814363058078512
2296,0.6196624230429983
2297,0.9885182386863101
2298,1.0701719281196804
2299,0.8504472404073256
2300,0.9037264040918517
2301,0.38521020843732956
2302,0.43415922401378176
2303,0.8319632280499671
2304,1.0965378524243528
2305,1.105040762399054
2306,1.3810635808706635
2307,1.4087931679741783
2308,0.8347168742003656
2309,0.9260019682227949
2310,0.7008516536160639
2311,0.8022198498952264
2312,0.9502911910106663
2313,0.4850305907322191
2314,0.610789875305072
2315,1.1472528882652626
2316,1.0338085099578551
2317,0.9873179186046557
2318,0.8287584213620144
2319,1.148522387644768
2320,0.7526494862432898
2321,0.6609768983762786
2322,0.45550479463443794
2323,1.288488669236049
2324,1.4537355601233581
2325,0.968216627460302
2326,0.8175146948303469
2327,1.4374789655831002
2328,1.0354576360672423
2329,0.6405198557129117
2330,0.4855126320087411
2331,0.6670204745568372
2332,1.2106785180619555
2333,0.5594638461570443
2334,0.613218273993177
2335,0.7979471410769652
2336,1.0834015042853127
2337,1.7770092186813733
2338,1.1933188761663582
2339,1.158004372433891
2340,1.0340142434924975
2341,0.6412793357429866
2342,0.5916507611050202
2343,0.9453619802219342
2344,1.3873737161677167
2345,0.8417478141899839
2346,0.8620791035543357
2347,0.7899189671774358
2348,1.2244682263307778
2349,0.6276979493559979
2350,0.38163581394201146
2351,0.6620347630154995
2352,0.8849602652947577
2353,0.6467331536327758
2354,0.6008967988358763
2355,0.676847151615382
2356,1.2147451018967428
2357,0.9984575084334215
2358,1.0559781984935919
2359,1.213209290337476
2360,0.9125317282910347
2361,0.7475403959358561
2362,0.7322813908821828
2363,0.7350958013286722
2364,1.2091947392062348
2365,0.8796798154799996
2366,1.5353598058918567
2367,1.4053574533648894
2368,1.3013679093749302
2369,1.0741522514520374
2370,0.3978063712042158
2371,0.5547252398045306
2372,0.4905029175636596
2373,0.5037468784329698
2374,0.8079646260452912
2375,1.169778962896739
2376,1.3498480867154805
2377,1.0402076402217866
2378,0.858804121326815
2379,0.6571631942669993
2380,0.9778869068124671
2381,0.7493368788727729
2382,1.1564721099970394
2383,1.1478193371321261
2384,1.2294342340928597
2385,0.8239868143767058
2386,0.5534501044812872
2387,0.39775765085044984
2388,0.7655798992028938
2389,0.3061319693460668
2390,0.6010619744687324
2391,1.1349923553744077
2392,2.044761773377008
2393,1.1949308308716535
2394,1.4032761007425845
2395,1.1621379017952738
2396,0.9365019896688224
2397,1.0730458728378902
2398,0.9880131827913392
2399,0.9095214724462977
2400,1.3145149847614475
2401,0.44822548505340226
2402,0.5989472575286844
2403,0.8253059219888351
2404,0.9762754275908891
2405,0.3810449305542928
2406,0.4547152187479453
2407,0.9246793641726674
2408,2.4572322050681823
2409,1.2808798982139287
2410,1.4245906941030542
2411,2.151807553350179
2412,1.4277908824744203
2413,1.0422087021057471
2414,1.0733022395784855
2415,0.8812713198185762
2416,0.901901791589264
2417,0.6290463973818604
2418,0.6835807749073325
2419,0.7857282490526117
2420,0.5866766377512954
2421,0.39717669296552843
2422,0.31320987945381457
2423,0.8232302205951447
2424,1.9383948885695261
2425,1.4678216876310883
2426,1.910601613052925
2427,2.487863503757259
2428,1.9988409191868763
2429,1.6301074101949427
2430,1.0849902345405509
2431,0.9803566330716333
2432,0.5737581242135719
2433,0.5841283324536789
2434,0.43587148787842744
2435,0.6098637156584159
2436,0.48396635653429215
2437,0.3174226893132783
2438,0.5335176399969837
2439,1.23453739805352
2440,1.7526666723159123
2441,1.726539458603301
2442,2.767220078008497
2443,1.7698496953723362
2444,1.7069071826750029
2445,1.9560482530361156
2446,0.9944889986147066
2447,1.0894523174228912
2448,0.5568307640669007
2449,0.5181180257261712
2450,0.571124397962268
2451,0.6284566119579578
2452,0.7398160520037311
2453,0.3687045549987844
2454,0.6370781090542715
