,0
2485,1168.9074995800038
2486,975.3640697411029
2487,966.3271157812997
2488,953.7880079845017
2489,1173.6259112034932
2490,1197.823411147001
2491,1247.964317249498
2492,1295.9729053850024
2493,1238.1169120249979
2494,1245.8716002650035
2495,1198.917552265004
2496,996.8456412699888
2497,1003.6991796200018
2498,960.6962541900139
2499,1152.0642023199762
2500,1132.5133187249594
2501,1133.0672240999702
2502,1092.4906246100145
2503,1074.7766917900299
2504,1110.5663793999702
2505,1118.8514584000222
2506,1157.7221793350182
2507,1226.571091275022
2508,1207.7280527100083
2509,1217.122489859932
2510,1011.6371837200131
2511,1006.1846242200118
2512,956.1702019539662
2513,1140.5676489889738
2514,1147.4205005409895
2515,1128.7403045265237
2516,1103.6546246019425
2517,1105.106811456033
2518,1132.4841990669956
2519,1152.4348074270529
2520,1172.036958153476
2521,1231.2916822999832
2522,1225.3055411209934
2523,1208.065033166029
2524,1011.3789183840272
2525,1009.7779980880441
2526,977.2387644959381
2527,1167.5564581985236
2528,1166.4728363255272
2529,1152.368423469481
2530,1174.613947299542
2531,1141.0281180749298
2532,1183.0619229900185
2533,1166.0424697249546
2534,1146.5584003510303
2535,1164.276859188045
2536,961.614135731943
2537,984.2721608410357
2538,934.6281591770239
2539,1129.6665615840466
2540,1130.6942663379887
2541,1127.3507277300232
2542,1146.2826421950303
2543,1152.8326722199563
2544,1122.849734349962
2545,1136.2732990800287
2546,1153.1072881850123
2547,1156.4821844749677
2548,1145.4537518200232
2549,1196.0005649349769
2550,998.3878971000086
2551,1017.6496026800014
2552,980.1846017599746
2553,1182.9987523900054
2554,1170.7800849549676
2555,1158.4846131349914
2556,1160.3100111150125
2557,1129.0125105600018
2558,1155.6526969099941
2559,1144.419135499993
2560,1164.7238831200084
2561,1172.2865653439949
2562,1152.7248959219905
2563,1154.3884501360008
2564,953.1175616112014
2565,972.5044571259004
2566,926.1879763795023
2567,1125.9041521491017
2568,1080.487431450456
2569,1094.0566012261625
2570,1108.9301567074945
2571,1115.547632482012
2572,1137.1477417310089
2573,1204.8813478329976
2574,1246.489205886508
2575,1234.0930849050055
2576,1221.7712457814778
2577,1196.154216442519
2578,992.330971421994
2579,994.0870572050044
2580,943.8444276724767
2581,1128.8085593630094
2582,1133.3376171379641
2583,1123.0288000430155
2584,1096.4078332639765
2585,1101.7626110820274
2586,1126.5106439160008
2587,1146.8380791160162
2588,1179.0814047530002
2589,1237.5363708130026
2590,1220.8513697527524
2591,1210.6877588700154
2592,1007.6408929200261
2593,1004.8911637834972
2594,954.9762058111955
2595,1139.725753810082
2596,1146.8675747478846
2597,1128.7402154410956
2598,1104.1583383097313
2599,1106.1359948463505
2600,1134.8434146496002
2601,1155.203106574656
2602,1179.8391609932878
2603,1239.5990335601964
2604,1234.0475916741416
2605,1218.3892610230832
2606,1017.0726870376966
2607,1017.2791398451081
2608,967.0472390450304
2609,1153.3314293677686
2610,1154.4874733531033
2611,1131.8912818692042
2612,1167.3587908273912
2613,1136.7302319086739
2614,1160.7098862279672
2615,1163.8150286549935
2616,1149.145444970287
2617,1150.8250104058534
2618,957.0663977912045
2619,976.3947710249922
2620,940.7578076604696
2621,1139.019781830546
2622,1144.4145297049836
2623,1153.3910062455107
2624,1160.9478626739874
2625,1149.6490355799906
2626,1204.1167732815084
2627,1166.1451861695095
2628,1259.9220767994702
2629,1195.4361889300053
2630,1235.5645719919994
2631,1058.0799460900016
2632,1114.2994206115109
2633,1362.1839783769974
2634,1478.7479964990052
2635,1603.233056944504
2636,1654.6190050929945
2637,1627.0864968783062
2638,1953.5558193466932
2639,2157.2696036154957
2640,2271.6188271424908
2641,2087.8234360961033
2642,1996.2076856269996
2643,1615.2830572201456
2644,1684.044724380401
2645,1442.5674269519805
2646,1508.5507914360205
2647,1208.4548989200557
2648,1403.1482022719574
2649,1130.9065090440272
2650,1228.9328516984824
2651,1147.324274099432
2652,1172.6281178207719
2653,1138.0995268895058
2654,1241.0528356279829
2655,1080.8431391300983
2656,1330.0786417823983
2657,1073.5684960650105
2658,1164.5532233039266
2659,1322.3615926983184
2660,1171.2060695668333
2661,1217.4351028043602
2662,1101.6412233375013
2663,1157.8603119730833
2664,1097.3449206404039
2665,1213.8134324585553
2666,1133.4140496199252
2667,1324.7162232804694
2668,1136.815340498346
2669,1272.8051682012738
2670,1459.5752790753613
2671,1264.5376731730648
2672,1370.388797720021
2673,1035.421965640795
2674,1061.9562604686944
2675,1176.6266347735072
2676,1040.6598742468632
2677,1107.4066717059468
2678,1252.6454306384549
2679,1099.1003367605153
2680,1387.5816478134366
2681,1096.35592798586
2682,1264.553552321595
2683,1415.0581720071204
2684,1232.6981620884617
2685,1362.5221446151554
2686,1004.585241260269
2687,1034.1300963704416
2688,1142.881511157524
2689,1012.9094349498628
2690,1084.531069493998
2691,1206.7807324579917
2692,1074.8144176499918
2693,1339.9099330800236
2694,1076.9290161840327
2695,1259.027109619492
2696,1388.8370424464956
2697,1266.323542627506
2698,1393.9640397949843
2699,1196.060767919509
2700,1284.6427016255038
2701,976.1728316679946
2702,1019.8871927164946
2703,1109.021544388048
2704,1029.0242445238473
2705,1065.9337693335729
2706,1317.8667735531708
2707,1072.988894538178
2708,1171.1924845600079
2709,1324.1440910992023
2710,1179.6647600939978
2711,1223.607669318997
2712,1103.0224883250048
2713,1130.883949725001
2714,1101.7423343499977
2715,1152.6302508700173
2716,1182.2239854900108
2717,1222.5018151700206
2718,1156.4585189550126
2719,1417.3411035900062
2720,1137.1986235950026
2721,1211.6017744399724
2722,1423.4104015899939
2723,1040.4625463900447
2724,1077.646614444995
2725,1199.8419650150172
2726,1043.0891477559926
2727,1169.2950311189925
2728,1237.4603658389824
2729,1073.7516704180161
2730,1220.099913462007
2731,1060.9771622469707
2732,1291.4461683010159
2733,1051.8568769110134
2734,1188.8387609670172
2735,1288.5583195829531
2736,1116.5163053120486
2737,1190.3145763094653
2738,1097.3616118569626
2739,1177.8665121720405
2740,1162.2845903015696
2741,1219.2024860859965
2742,1146.6788787285332
2743,1402.3371721519507
2744,1143.5138478910085
2745,1244.376479270577
2746,1459.948496788973
2747,1240.829398984497
2748,1338.1107290689251
2749,1025.2127721274737
2750,1040.4364821175113
2751,1169.3556645444478
2752,1030.1039090194972
2753,1103.6138026900007
2754,1243.8969326691295
2755,1095.2790487300372
2756,1384.4411166449718
2757,1090.1730336185428
2758,1280.7325803470158
2759,1441.2529115339858
2760,1204.470507020509
2761,1310.5692944199836
2762,928.7124632050109
2763,991.2628755079932
2764,1097.435807294998
2765,968.8041809850256
2766,1144.7150480100245
2767,1211.0632287799672
2768,1111.3865354700247
2769,1379.593248174977
2770,1127.2375469399994
2771,1251.3568290949916
2772,1437.7096379100112
2773,1292.960158119
2774,1438.7794844700038
2775,1267.1034253740036
2776,1457.800082885995
2777,1035.1978528616019
2778,1301.4624804879968
2779,1015.8385403379025
2780,1263.4392684449958
2781,1303.283914996602
2782,1307.4556665599885
2783,1459.3311319999993
2784,1219.8294740499987
2785,1414.740609150016
2786,1010.1886976000096
2787,1316.4960626999818
2788,1000.2711488999776
2789,1355.999451599986
2790,1429.6749249000277
2791,1270.8433574000373
2792,1491.336225150022
2793,1012.303431700042
2794,1068.6926081999845
2795,1142.9838248000015
2796,1031.106574800011
2797,1086.3949664600368
2798,1212.962182999996
2799,1072.4064843699744
2800,1323.4322029799805
2801,1077.7708272399323
2802,1266.7274322650046
2803,1396.5448084800446
2804,1301.846369785082
2805,1402.216146915045
2806,1220.987700394995
2807,1325.6193672449444
2808,985.6409892200027
2809,1043.609177479986
2810,1114.63191057503
2811,1040.827601170051
2812,1067.4541832800605
2813,1325.860862279951
2814,1075.014913920022
2815,1171.499512684939
2816,1326.6763654099777
2817,1179.7139315000386
2818,1224.2468054600176
2819,1103.034672675014
2820,1131.055840015004
2821,1101.7391521850368
2822,1152.6866983749787
2823,1182.2187382400152
2824,1222.513644199964
2825,1156.4510918949964
2826,1417.3480236799805
2827,1137.1964420349686
2828,1211.6001781499945
2829,1423.4098646350612
2830,1040.4557994600327
2831,1077.6452377799724
2832,1199.8493483850034
2833,1043.0822549450095
2834,1169.3129949499562
2835,1237.4698365450313
2836,1073.7492050000292
2837,1220.1172663499892
2838,1060.9935034000082
2839,1291.4459990000178
2840,1051.8742486000265
2841,1188.8727057999931
2842,1288.5857464999717
2843,1116.5379157000134
2844,1190.3290678000049
2845,1097.3560888499997
2846,1177.8796672000171
2847,1162.2632669449958
2848,1219.1707600549998
2849,1146.6345524149947
2850,1402.2889355949992
2851,1143.4438131684965
2852,1244.1943801484977
2853,1459.763932064503
2854,1240.2633282105016
2855,1337.5474487484971
2856,1024.2158528900109
2857,1039.426128033003
2858,1164.6692846600054
2859,1024.895363100004
2860,1092.6967296549992
2861,1225.9673180550017
2862,1073.1319253400434
2863,1347.1242863400112
2864,1077.7106894649623
2865,1250.9440563100216
2866,1380.5820622949977
2867,1255.5468186100188
2868,1386.8010090900061
2869,1206.6898686375062
2870,1286.537407494994
2871,990.3880631159991
2872,1031.6810317175114
2873,1114.4650896084786
2874,1035.6784553419857
2875,1072.9195761844458
2876,1337.9208349065157
2877,1083.6872490420355
2878,1188.8343946324894
2879,1354.8931137499458
2880,1217.7322339030216
2881,1279.3821614430344
2882,1118.3673151689582
2883,1249.3282503510127
2884,1060.2257158125285
2885,1318.4869432410342
2886,1048.2458665425074
2887,1210.2096585669788
2888,1337.3948535539676
2889,1253.4137088879943
2890,1329.8880779140163
2891,1158.0494843680644
2892,1312.959456896002
2893,1107.6159501440125
2894,1392.902469793975
2895,1099.4667784759658
2896,1277.6900837519788
2897,1421.1394952264673
2898,1304.3158762704988
2899,1401.1146132720169
2900,1214.199583413516
2901,1327.987507847516
2902,979.0703346389928
2903,1002.4431227924943
2904,1126.1944617444824
2905,985.3050570320338
2906,1083.7552411200013
2907,1183.271511073981
2908,1094.67096816501
2909,1355.2150344400143
2910,1159.0591984000057
2911,1491.6749614649743
2912,1498.522239945014
2913,1907.0233264600101
2914,1669.0344117800123
2915,2102.400476107505
2916,2029.6275765350001
2917,1951.654888275003
2918,1982.4361925874982
2919,1546.5424372282778
2920,1854.4364020856447
2921,1660.7212509599776
2922,1553.9617011000082
2923,1669.5325731309858
2924,1674.4228370836572
2925,1731.49990956064
2926,1478.6231284642527
2927,1494.166320375727
2928,1497.1848312045986
2929,1526.0114561103946
2930,1697.9621068269953
2931,1425.345773136014
2932,1544.8284753889966
2933,1415.981217780005
2934,1462.6494219699962
2935,1491.6915036099817
2936,1522.3362591750047
2937,1437.4904199999874
2938,1373.9389911360195
2939,1220.0440242290206
2940,1299.3991655879945
2941,1002.4359911199717
2942,1023.9381745074934
2943,1425.2714083430183
2944,1458.8158777099743
2945,1789.8307173495123
2946,1642.7718556240143
2947,1396.7203591079742
2948,1213.5965834764938
2949,1230.3483957655262
2950,1243.7369238269457
2951,1480.3064886310603
2952,1189.2674360950186
2953,1220.7202142489841
2954,1551.6958404180186
2955,1372.3438724820153
2956,1514.4359115449479
2957,1538.3873542230576
2958,1561.1116624109272
2959,1478.858184272016
2960,1300.030433611013
2961,1223.186487623956
2962,1032.9855615225388
2963,972.0898175344919
2964,1033.7114690124872
2965,1222.8130594934337
2966,1381.6802875690046
2967,1545.8595251550141
2968,1296.001660791022
2969,1149.6211902695068
2970,1128.198916078516
2971,1220.600792177982
2972,1351.7641189529968
2973,1248.762586569006
2974,1541.1242502435052
2975,1197.5677776194934
2976,1264.0234731734963
2977,1445.3951587500014
2978,1735.8052885709985
2979,1458.254387699999
2980,1645.371374950002
2981,1355.9665691499977
2982,1518.94243765001
2983,1514.5240258499834
2984,1591.4884493965073
2985,1503.8630821780243
2986,1625.4875916190213
2987,1501.6921048799559
2988,1333.8657001980173
2989,1250.7917501449847
2990,1021.4662136049883
2991,975.5845578699809
2992,1002.1773478999967
2993,1173.6653779849876
2994,1222.7293112865154
2995,1283.2902849545026
2996,1334.5092541389931
2997,1412.3034392431964
2998,1436.697639671822
2999,1337.6858265938026
3000,1424.6307502353557
3001,1160.132521526597
3002,1140.5109989385965
3003,1462.938402843094
3004,1296.9516858444986
3005,1464.666986392971
3006,1383.362298320004
3007,1570.7317904960219
3008,1598.8591156613838
3009,1341.0484591524582
3010,1160.9455890685203
3011,1155.314554547309
3012,1178.8783402679837
3013,1415.008907424315
3014,1145.8615441287693
3015,1188.9666417506814
3016,1540.1253791800118
3017,1362.383014172403
3018,1649.7978224476683
3019,1664.4522665041732
3020,1421.8937839064456
3021,1225.3271271045087
3022,1256.9922983018332
3023,1262.3284549071395
3024,1528.0877668583416
3025,1224.3236896573508
3026,1249.5229924041778
3027,1614.5966906048998
3028,1410.9367722737952
3029,1543.1952823461324
3030,1549.3333160176408
3031,1495.8302800966194
3032,1412.707050343859
3033,1067.4934160930861
3034,1024.6742000117665
3035,1037.524457440246
3036,1200.385774502327
3037,1243.6386153699423
3038,1285.918575444637
3039,1296.8813708020316
3040,1390.0753807055298
3041,1386.8011178192392
3042,1365.694626774639
3043,1267.6428341375722
3044,1224.5492744538642
3045,1208.1292992600065
3046,1192.4895539699937
3047,1038.3595183694852
3048,1072.9174272090022
3049,1089.6696731573902
3050,1504.5574428668333
3051,1556.3514188463305
3052,1675.2512770180765
3053,1575.495781677877
3054,1646.4040426855136
3055,1695.6482017118033
3056,1678.4590867533625
3057,1715.674181524806
3058,1759.9430905130575
3059,1749.6266678088032
3060,1797.523365970228
3061,1875.8034124640399
3062,1852.6077848704954
3063,1868.7790458880118
3064,1795.971765225986
3065,1775.3689885659987
3066,1727.2196654049767
3067,1512.6298321190116
3068,1596.1379578470078
3069,1254.8102352200076
3070,1169.4542490809981
3071,1122.5051604089967
3072,1185.5169001894828
3073,1409.9288903670094
3074,1141.4979324899905
3075,1171.4737689849862
3076,1571.756217807997
3077,1333.4358473474567
3078,1575.0540868760436
3079,1474.5153040160076
3080,1480.1791460399982
3081,1539.721476539009
3082,1285.0806733120116
3083,1219.3680094865267
3084,1169.3034541489615
3085,1320.3910267360625
3086,1433.2776606039843
3087,1407.0462555760168
3088,1393.0588382270944
3089,1447.7197302699788
3090,1218.0540451750276
3091,1156.6422485689982
3092,1103.203089179442
3093,1273.501702130976
3094,1329.7573462970322
3095,1364.5188024450326
3096,1339.847714062489
3097,1404.2351627700264
3098,1493.8283285869984
3099,1331.3547891870257
3100,1422.9697974849842
3101,1198.811972060008
3102,1175.3886133375054
3103,1499.7191535299644
3104,1293.1910632610088
3105,1429.9771429260145
3106,1343.7129335624631
3107,1561.1634657675168
3108,1619.7541262889863
3109,1347.8998588219984
3110,1190.7223535200028
3111,1197.521303669986
3112,1232.8173737300094
3113,1465.386688195009
3114,1184.5991996999946
3115,1218.0130929139923
3116,1547.421623959497
3117,1372.2656633955048
3118,1513.9073602831031
3119,1538.3211961553498
3120,1560.8626166229024
3121,1478.8429204099957
3122,1299.9114134900046
3123,1223.1488133999956
3124,1032.9610043499997
3125,972.0829431999737
3126,1033.601636700012
3127,1222.7252918000158
3128,1381.3545028999943
3129,1545.4685374000255
3130,1295.959111424978
3131,1149.6185996999848
3132,1128.270679320005
3133,1220.6548166700231
3134,1351.8241090749798
3135,1248.8056976999796
3136,1541.2018880999822
3137,1197.6271944350156
3138,1264.0714904849883
3139,1591.6814742050192
3140,1503.999725569971
3141,1626.2394019100175
3142,1502.2257516899845
3143,1335.7729883100255
3144,1252.361300474935
3145,1022.3497874800523
3146,976.8630434299121
3147,1006.0567395199905
3148,1178.1809605950257
3149,1236.5778707900317
3150,1298.2175499249715
3151,1340.8428495249536
3152,1420.7510664250003
3153,1441.3190630399913
3154,1334.2199321400258
3155,1448.8256765999831
3156,1171.0773918699124
3157,1149.2882151400263
3158,1537.4869823050685
3159,1346.3182068149908
3160,1585.6307265950018
3161,1499.1827810249815
3162,1541.9549682500365
3163,1567.8139484999701
3164,1313.357115980034
3165,1225.2756805199897
3166,1146.1927137400198
3167,1200.9733359450183
3168,1468.1050812299945
3169,1149.1107925649849
3170,1218.2156891999766
3171,1550.8767726250226
3172,1554.4025758749776
3173,1528.4404266850033
3174,1519.9886453800136
3175,1519.289626719983
3176,1766.4149254100048
3177,1852.582685921996
3178,1674.0570415274924
3179,1704.039070468505
3180,1810.00230048085
3181,1810.9137541477976
3182,1753.163320378102
3183,1589.7051232734557
3184,1530.9317406546907
3185,1505.217664656513
3186,1478.7426980734963
3187,1498.1276566735032
3188,1435.5542410334892
3189,1495.2126735909987
3190,1399.4973429360107
3191,1454.476758260018
3192,1324.9396249364945
3193,1509.1644272709964
3194,1555.0521255700005
3195,1845.180513069994
3196,1637.825355199995
3197,1778.1564335200092
3198,1281.7095575900457
3199,1465.694891244988
3200,1345.216218245012
3201,1417.0543453299615
3202,1357.9569218599645
3203,1783.293887429987
3204,2018.807529749989
3205,1677.8078476949886
3206,1942.4995667550247
3207,1640.2599713950185
3208,1627.5940269150015
3209,1312.3079044000478
3210,1345.7828466199571
3211,1400.7840383999574
3212,1237.6179932800005
3213,1408.6049863599765
3214,1463.4419218500261
3215,1319.844901340024
3216,1511.0348445400014
3217,1074.3578386150184
3218,1371.9192441199848
3219,1097.2207199200348
3220,1429.5259630700166
3221,1398.1546687399677
3222,1564.4092991999933
3223,1644.5994866400142
3224,1736.6487762350007
3225,1667.0633789249987
3226,1624.2304364700103
3227,1700.5313209250162
3228,1370.4993212650297
3229,1508.8448714299884
3230,1154.6779664100031
3231,1404.2522953099688
3232,1259.9639493500144
3233,1654.8431987199874
3234,1598.4398508199956
3235,1824.5005616600101
3236,1502.053678599972
3237,1712.560223365028
3238,1477.208094510017
3239,1581.2329865449865
3240,1297.1505882100319
3241,1343.0178532899881
3242,1667.9759946099948
3243,1752.3288225599972
3244,1892.6714702899917
3245,2014.0469063550117
3246,1642.615197629988
3247,1878.6518963600101
3248,1698.3707193550072
3249,1777.2144198899914
3250,1640.74993369999
3251,1739.1540393999894
3252,1555.4250206300057
3253,1654.8714084299863
3254,1465.2496992999804
3255,1533.169091750009
3256,1612.3846255249664
3257,1474.6848987200356
3258,1449.1574114999821
3259,1642.3215133000194
3260,1069.6317906600016
3261,1341.5590818249912
3262,1039.1474118400147
3263,1334.2177977750034
3264,1332.7204586949883
3265,1497.9670403623095
3266,1533.1401755199986
3267,1593.9001291577224
3268,1623.2211788891182
3269,1667.4452101617026
3270,1604.6227444068027
3271,1555.4278428280013
3272,1679.85010286959
3273,1257.6725167239783
3274,1492.501666721495
3275,1343.716724071026
3276,1768.8697604399931
3277,1815.6287624399702
3278,1676.4035374099913
3279,1873.1666508350172
3280,1861.7390859999869
3281,1752.9600645200117
3282,1934.6742842649983
3283,1947.926118959993
3284,2051.2395111000224
3285,1875.020696594991
3286,1799.8193730899948
3287,1796.573077064997
3288,1726.2445453999972
3289,1764.2594631449901
3290,1651.313434635027
3291,1722.0115731299884
3292,1596.8971678449889
3293,1663.838372444996
3294,1621.189806030001
3295,1638.5778485099872
3296,1523.602747224999
3297,1644.2066106499988
3298,1403.5986127250071
3299,1569.7174062699924
3300,1377.3359294725014
3301,1537.5789238465077
3302,1547.545960080497
3303,1640.2778535968027
3304,1671.4048642575508
3305,1675.1083851461972
3306,1723.4046247101978
3307,1602.7803578120001
3308,1592.3010156999953
3309,1686.2454518199884
3310,1650.1386929599976
3311,1737.7450001200195
3312,1688.9049931500049
3313,1746.8830860000016
3314,1691.6794713000127
3315,1629.7129033569581
3316,1740.9619933998583
3317,1586.113557243516
3318,1659.4623122864941
3319,1709.4470002654853
3320,1556.9421466615022
3321,1396.9552767724963
3322,1470.5923471605056
3323,1509.9930061770137
3324,1301.8980614235043
3325,1584.8426396819705
3326,1481.8255259210127
3327,1518.7066768515506
3328,1530.5434460385004
3329,1184.4789886865183
3330,1243.2484450934862
3331,1566.5615083820012
3332,1369.4422460619535
3333,1352.034945108986
3334,1644.5162314429763
3335,1179.4129899234686
3336,1458.8221552425239
3337,1151.7691882355139
3338,1593.1636058834556
3339,1672.1861115745269
3340,1434.1987629774958
3341,1791.7106976794894
3342,1231.7148459979799
3343,1575.3127804480027
3344,1222.5790010019555
3345,1727.0147568956527
3346,1718.0982250030029
3347,1762.5694990353986
3348,1809.4045609368477
3349,1717.6069441803993
3350,1884.075564129551
3351,1725.7830103875021
3352,1819.8151682909884
3353,1644.33229695099
3354,1726.7574886899965
3355,1480.0342796675104
3356,1894.1823652485036
3357,1477.663088941481
3358,1530.9653925409948
3359,1763.3542475730064
3360,1468.0986793244956
3361,1630.4038101584883
3362,1253.3976616109721
3363,1545.4122752970143
3364,1397.157409441017
3365,1767.0253944319993
3366,1734.3274119200069
3367,1814.9004826599921
3368,1726.9521682399936
3369,1789.7874643000105
3370,1755.3752974249946
3371,1683.2666993399907
3372,1731.5305107629974
3373,1561.4877613064891
3374,1813.4359823520062
3375,1594.0833178120083
3376,1620.5800446335343
3377,1448.3529794269707
3378,1652.247719683015
3379,1182.011927550513
3380,1454.4579667089856
3381,1196.453957019985
3382,1706.6660126129864
3383,1641.514485270527
3384,1641.3364917230065
3385,1794.510436125027
3386,1666.010889050005
3387,1699.0537355524866
3388,1719.6206235824575
3389,1748.5763668689979
3390,1970.9044134477754
3391,1892.813752758797
3392,1809.0098573139912
3393,1869.518435647442
3394,1685.0182406744425
3395,1695.9427734763012
3396,1577.2338738465915
3397,1597.1251112868704
3398,1364.9760373899917
3399,1497.774689075508
3400,1218.2689138864516
3401,1497.352779648456
3402,1145.6803697562136
3403,1240.7394362615887
3404,1400.741419492173
3405,1261.0463997641637
3406,1290.2776889948
3407,1284.9222668553994
3408,1324.802568677842
3409,1353.0347278137342
3410,1352.981506149401
3411,1322.8580212830566
3412,1455.967492140684
3413,1109.211928110919
3414,1400.221533229138
3415,1151.3441910266702
3416,1497.4826948893897
3417,1493.653184188297
3418,1641.8156271370535
3419,1706.1478201691643
3420,1739.8583327083325
3421,1680.0426716291986
3422,1594.0072508800658
3423,1745.7186362479115
3424,1255.0180346049892
3425,1536.0606072385563
3426,1410.519758047536
3427,1715.4019985851482
3428,1642.164203291206
3429,1802.4214667869674
3430,1462.2440972801123
3431,1535.1826448469074
3432,1389.4570912029303
3433,1196.1438291802187
3434,1163.1968633749639
3435,1167.7798786380736
3436,1379.0597404383007
3437,1380.1610118913231
3438,1499.5705881234317
3439,1265.1424313413881
3440,1288.5391656070715
3441,1210.3193729963969
3442,1456.5530503357004
3443,1504.189419425209
3444,1578.9086632411563
3445,1599.2322170665502
3446,1747.6208445985394
3447,1719.7541304102924
3448,1968.1480240196106
3449,1682.9823906323181
3450,2000.4665036226434
3451,1780.8866664594098
3452,1840.8587441598065
3453,1695.162905142788
3454,1792.8536857462605
3455,1580.9123947595363
3456,1670.1355405575887
3457,1669.817697761173
3458,1539.465372322331
3459,1651.6756961017381
3460,1731.47084140667
3461,1624.6446830409986
3462,1517.792294619343
3463,1465.3701187564584
3464,1543.0551415060181
3465,1157.3673170321272
3466,1354.5274825750384
3467,1278.8193247745803
3468,1973.0471196605013
3469,1978.3757128184952
3470,1824.8708343953986
3471,2071.2690386940085
3472,1817.5468167130093
3473,1926.3240103238932
3474,1945.061033105514
3475,1958.5761311354872
3476,1563.8764390705037
3477,1634.6594216659869
3478,1784.5861502494954
3479,1610.8644454395107
3480,1647.5730316600238
3481,1642.5186888939788
3482,1568.6404327500204
3483,1627.8117783449998
3484,1693.8893921320268
3485,1562.2191727874742
3486,1624.6403532729892
3487,1777.2235818399931
3488,1499.549698740011
3489,1614.2074083769985
3490,1649.6927493634867
3491,2051.72188635599
3492,1782.4336589840022
3493,1807.0687706620083
3494,1818.061129365
3495,1757.986861725003
3496,1735.5504764049838
3497,1819.611188245006
3498,1774.517958034994
3499,1762.1291500950028
3500,1792.2807207150036
3501,1863.804952169994
3502,1792.2069733200042
3503,1765.8428711500019
3504,1836.760534710018
3505,1782.6184409900452
3506,1780.9155581700034
3507,1735.42246394002
3508,1766.2825855400006
3509,1655.3099240900192
3510,1882.7684516649751
3511,1649.8902089400217
3512,1679.2924750499951
3513,1810.0259350649867
3514,1802.8470375749894
3515,1848.8364381199935
3516,1814.0138912400143
3517,1787.345639749983
3518,1798.1031363799702
3519,1760.4479488400393
3520,1738.1268237399927
3521,1707.8167688299582
3522,1688.4359781800013
3523,1618.0565263349854
3524,1610.397796609992
3525,1649.5596426099946
3526,1427.2716007450072
3527,1748.760898493987
3528,1591.1062352730078
3529,1719.0791123939853
3530,1800.4062841624836
3531,1861.2319956055144
3532,1849.02694351651
3533,1571.4066648555163
3534,1623.026481539011
3535,1639.648590338009
3536,1590.8835371825262
3537,1666.316208637989
3538,1705.4139454739925
3539,1717.3088454400422
3540,1690.48186424296
3541,1756.3773384520173
3542,1698.605516222029
3543,1732.3641597239766
3544,1438.5690286830068
3545,1659.6474300219852
3546,1814.442045210002
3547,1801.1384005050058
3548,1770.604838860003
3549,1733.6721063199948
3550,1747.2889642899972
3551,1672.4872654599894
3552,1641.1219127300137
3553,1594.4785819550161
3554,1357.667300244997
3555,1360.0060990449856
3556,1989.9688947833965
3557,1907.579055774353
3558,1806.2230946878954
3559,1728.0297077231044
3560,1698.008683385502
3561,2047.2427392824975
3562,1848.5664806587483
3563,1703.937071948516
3564,1713.4744559594983
3565,1790.9429844569968
3566,1535.7297310629947
3567,1819.8506807239755
3568,1869.5494521840155
3569,1798.250680319994
3570,1877.9073058995273
3571,1706.09449398148
3572,1826.275533917491
3573,1427.4752526509692
3574,1468.1634190109908
3575,1714.6436187594663
3576,1418.4018774405413
3577,1710.777601480455
3578,1731.6325734630227
3579,1746.6707408499788
3580,1729.7390761635324
3581,1868.1044630055258
3582,1682.4071943539893
3583,1805.5101554094872
3584,1829.052152905002
3585,1632.3821494080184
3586,1625.9845121580001
3587,1524.323163422523
3588,1603.402279623464
3589,1471.5960040290374
3590,1577.2907209449913
3591,1610.911177600472
3592,1655.1658199909907
3593,1979.4240448710007
3594,1931.9352330319998
3595,1785.2922303699888
3596,1835.5220224799996
3597,1793.516139520012
3598,1820.9205813450099
3599,1845.845591609992
3600,1821.7562459524925
3601,1786.7341215095148
3602,1907.0020027819992
3603,2177.6463248604996
3604,1918.2000285554823
3605,2083.325989797013
3606,1830.3149333564797
3607,2042.4336216105003
3608,1584.0083249740128
3609,2043.4934337370214
3610,1578.4325923635333
3611,2113.5224388629867
3612,1831.6494342427613
3613,1848.1024940944044
3614,1720.189635784147
3615,1772.3388341184054
3616,1449.8059538360012
3617,1634.3580643569985
3618,1652.791786407004
3619,1972.2044075534795
3620,1728.445528066979
3621,1752.7004047909868
3622,1644.7656044760079
3623,1669.1717522959807
3624,1597.7289701710106
3625,1606.179223483021
3626,1646.3197635620018
3627,1565.761605439504
3628,1589.7844788290095
3629,1572.4895943439915
3630,1583.947194570006
3631,1523.0633590710058
3632,1665.0299559535051
3633,1434.2366033290164
3634,1640.9437064955127
3635,1585.7843575024744
3636,1599.257203434012
3637,1459.108152041983
3638,1606.4893592630033
3639,1461.0226610409954
3640,1810.5042150994486
3641,1502.1293136261957
3642,1597.3744796029298
3643,1532.8771884878333
3644,1792.6113177050138
3645,1790.422979290015
3646,1802.3241598299792
3647,1664.0480301400094
3648,1772.4730656200118
3649,1589.9440948899864
3650,1688.7453437249933
3651,1368.8582889850077
3652,1582.3029737199831
3653,1699.3447271949844
3654,1329.0259974650107
3655,1906.4533574200177
3656,1437.7968536499975
3657,2117.819225860032
3658,1941.6453756600094
3659,1962.1180577999621
3660,2151.617488740012
3661,1768.8901785200287
3662,1790.0412771500123
3663,1598.6225056499825
3664,1535.2885037200176
3665,1400.8679811549664
3666,1702.6662309450185
3667,1894.3368937799823
3668,1689.3011792250036
3669,1953.6731291650067
3670,1804.4486269499757
3671,1914.966220680013
3672,2123.5593857099884
3673,1988.2855002399738
