,0,1,2,3
1499,0,1499,0.0,24.959000992198707
1500,0,1500,0.0,25.71837951560039
1501,0,1501,0.0,25.015127778101014
1502,0,1502,0.0,25.762842186799976
1503,0,1503,0.0,25.069316398400115
1504,0,1504,0.0,25.72137831949862
1505,0,1505,0.0,25.039679621800314
1506,0,1506,0.0,25.6540929024003
1507,0,1507,0.0,24.993116376399996
1508,0,1508,0.0,25.611213837800317
1509,0,1509,0.0,24.960412017599445
1510,0,1510,0.0,25.568930988298963
1511,0,1511,0.0,24.89930024459958
1512,0,1512,0.0,25.54792616741033
1513,0,1513,0.0,24.859610652379924
1514,0,1514,0.0,25.569937274049735
1515,0,1515,0.0,24.878957978088874
1516,0,1516,0.0,25.583572555539433
1517,0,1517,0.0,24.9023925577011
1518,0,1518,0.0,25.622169286609864
1519,0,1519,0.0,24.938653683239828
1520,0,1520,0.0,25.704160172080158
1521,0,1521,0.0,25.000684606758877
1522,0,1522,0.0,25.753246733009583
1523,0,1523,0.0,25.05931750428048
1524,0,1524,0.0,25.71501998700085
1525,0,1525,0.0,25.033066254899605
1526,0,1526,0.0,25.650956096198644
1527,0,1527,0.0,24.99204979059985
1528,0,1528,0.0,25.6212840676005
1529,0,1529,0.0,24.97614348680014
1530,0,1530,0.0,25.613081594400576
1531,0,1531,0.0,24.947146149598996
1532,0,1532,0.0,25.64351857539965
1533,0,1533,0.0,24.957408321599942
1534,0,1534,0.0,25.7167592081998
1535,0,1535,0.0,25.013527000598845
1536,0,1536,0.0,25.761614066100446
1537,0,1537,0.0,25.06825651230058
1538,0,1538,0.0,25.721019656100545
1539,0,1539,0.0,25.03999012010056
1540,0,1540,0.0,25.656524123899874
1541,0,1541,0.0,24.997511247299848
1542,0,1542,0.0,25.62692203260027
1543,0,1543,0.0,24.98143275080016
1544,0,1544,0.0,25.618334988399873
1545,0,1545,0.0,24.95294963349996
1546,0,1546,0.0,25.64976467909932
1547,0,1547,0.0,24.96381613739999
1548,0,1548,0.0,25.72581433000014
1549,0,1549,0.0,25.024311052500856
1550,0,1550,0.0,25.793716091499952
1551,0,1551,0.0,25.10437776249979
1552,0,1552,0.0,25.754494067159833
1553,0,1553,0.0,25.07925709560019
1554,0,1554,0.0,25.615419205239743
1555,0,1555,0.0,24.977079772450235
1556,0,1556,0.0,25.487627561780027
1557,0,1557,0.0,24.877269657200014
1558,0,1558,0.0,25.471487129200106
1559,0,1559,0.0,24.820778027000053
1560,0,1560,0.0,25.541511164000113
1561,0,1561,0.0,24.821661560000067
1562,0,1562,0.0,25.630388585000475
1563,0,1563,0.0,24.872352462999846
1564,0,1564,0.0,25.66154391899996
1565,0,1565,0.0,24.931219615999726
1566,0,1566,0.0,25.67608524599986
1567,0,1567,0.0,24.995706417000623
1568,0,1568,0.0,25.724725331999945
1569,0,1569,0.0,25.055274630000348
1570,0,1570,0.0,25.76630629200023
1571,0,1571,0.0,25.080919174000737
1572,0,1572,0.0,25.721953308001396
1573,0,1573,0.0,25.044064295998545
1574,0,1574,0.0,25.655777526000747
1575,0,1575,0.0,24.997942464000083
1576,0,1576,0.0,25.625382683000062
1577,0,1577,0.0,24.980230642999523
1578,0,1578,0.0,25.616140447998184
1579,0,1579,0.0,24.95084664800088
1580,0,1580,0.0,25.646886360000355
1581,0,1581,0.0,24.96054324400029
1582,0,1582,0.0,25.719493560000558
1583,0,1583,0.0,25.01626619999879
1584,0,1584,0.0,25.763865972999486
1585,0,1585,0.0,25.070392648000272
1586,0,1586,0.0,25.722785304000137
1587,0,1587,0.0,25.0409770049993
1588,0,1588,0.0,25.65544468499953
1589,0,1589,0.0,24.994357815000694
1590,0,1590,0.0,25.612368711999153
1591,0,1591,0.0,24.961559760000092
1592,0,1592,0.0,25.569895919400732
1593,0,1593,0.0,24.900279728800523
1594,0,1594,0.0,25.549135039200774
1595,0,1595,0.0,24.860725752898723
1596,0,1596,0.0,25.5711631073989
1597,0,1597,0.0,24.880166893198624
1598,0,1598,0.0,25.584830474499615
1599,0,1599,0.0,24.903538858200193
1600,0,1600,0.0,25.623491192799992
1601,0,1601,0.0,24.939824808200356
1602,0,1602,0.0,25.70554274199996
1603,0,1603,0.0,25.001939975200223
1604,0,1604,0.0,25.75476852900116
1605,0,1605,0.0,25.060581580997678
1606,0,1606,0.0,25.71554460700019
1607,0,1607,0.0,25.03462012700038
1608,0,1608,0.0,25.652066480000503
1609,0,1609,0.0,24.992571156000487
1610,0,1610,0.0,25.622691399999894
1611,0,1611,0.0,24.97711695999955
1612,0,1612,0.0,25.61431551200105
1613,0,1613,0.0,24.94850447400124
1614,0,1614,0.0,25.645124849000712
1615,0,1615,0.0,24.958533219998934
1616,0,1616,0.0,25.717958978000098
1617,0,1617,0.0,25.014962043999695
1618,0,1618,0.0,25.762243343999728
1619,0,1619,0.0,25.06885010200029
1620,0,1620,0.0,25.7209650559997
1621,0,1621,0.0,25.039194347999874
1622,0,1622,0.0,25.65342361200019
1623,0,1623,0.0,24.992553072000156
1624,0,1624,0.0,25.610643702999806
1625,0,1625,0.0,24.959891691000088
1626,0,1626,0.0,25.568313240000283
1627,0,1627,0.0,24.89863067600003
1628,0,1628,0.0,25.54703290399979
1629,0,1629,0.0,24.85908840899996
1630,0,1630,0.0,25.569190265999932
1631,0,1631,0.0,24.878108784000215
1632,0,1632,0.0,25.583041841499945
1633,0,1633,0.0,24.90165968900008
1634,0,1634,0.0,25.621490569999953
1635,0,1635,0.0,24.938266776999956
1636,0,1636,0.0,25.703969852310003
1637,0,1637,0.0,24.999967908789987
1638,0,1638,0.0,25.752607368959723
1639,0,1639,0.0,25.05906809299995
1640,0,1640,0.0,25.713863075400297
1641,0,1641,0.0,25.032355687200035
1642,0,1642,0.0,25.650404731699968
1643,0,1643,0.0,24.991221451000023
1644,0,1644,0.0,25.621361433699786
1645,0,1645,0.0,24.975605815500025
1646,0,1646,0.0,25.612452234099617
1647,0,1647,0.0,24.94726518240001
1648,0,1648,0.0,25.64295309479989
1649,0,1649,0.0,24.956576468400307
1650,0,1650,0.0,25.716189595900364
1651,0,1651,0.0,25.013178940600483
1652,0,1652,0.0,25.761027916399183
1653,0,1653,0.0,25.067811890800368
1654,0,1654,0.0,25.720337962799242
1655,0,1655,0.0,25.03939549320028
1656,0,1656,0.0,25.65558577179909
1657,0,1657,0.0,24.996534496201203
1658,0,1658,0.0,25.62672632729984
1659,0,1659,0.0,24.981049194500084
1660,0,1660,0.0,25.617919817998775
1661,0,1661,0.0,24.952625611299883
1662,0,1662,0.0,25.649424842001174
1663,0,1663,0.0,24.96364855990047
1664,0,1664,0.0,25.725879334399945
1665,0,1665,0.0,25.024289709799923
1666,0,1666,0.0,25.79521556650056
1667,0,1667,0.0,25.106003663500307
1668,0,1668,0.0,25.763514619399796
1669,0,1669,0.0,25.08682713259943
1670,0,1670,0.0,25.61152755847899
1671,0,1671,0.0,24.971836405979705
1672,0,1672,0.0,25.455948373088614
1673,0,1673,0.0,24.84632851204253
1674,0,1674,0.0,25.428178842558992
1675,0,1675,0.0,24.791599299560765
1676,0,1676,0.0,25.506096136600245
1677,0,1677,0.0,24.790326124879066
1678,0,1678,0.0,25.619854129800807
1679,0,1679,0.0,24.847981378500116
1680,0,1680,0.0,25.660442143339896
1681,0,1681,0.0,24.921812201039867
1682,0,1682,0.0,25.678633884199662
1683,0,1683,0.0,25.002427929840053
1684,0,1684,0.0,25.72429616549984
1685,0,1685,0.0,25.063505213101163
1686,0,1686,0.0,25.765857235599544
1687,0,1687,0.0,25.082820203199518
1688,0,1688,0.0,25.72244998080074
1689,0,1689,0.0,25.045441386098975
1690,0,1690,0.0,25.658906336799266
1691,0,1691,0.0,25.001953204800376
1692,0,1692,0.0,25.641636142899518
1693,0,1693,0.0,24.9960673748015
1694,0,1694,0.0,25.6432728149998
1695,0,1695,0.0,24.971416443899507
1696,0,1696,0.0,25.6913846817991
1697,0,1697,0.0,24.996699205501354
1698,0,1698,0.0,25.844446487299287
1699,0,1699,0.0,25.14341006689996
1700,0,1700,0.0,26.146793140200316
1701,0,1701,0.0,25.444309363499634
1702,0,1702,0.0,26.651636673900065
1703,0,1703,0.0,25.905528177599773
1704,0,1704,0.0,27.17153069620021
1705,0,1705,0.0,26.37009368350031
1706,0,1706,0.0,28.15594489370007
1707,0,1707,0.0,27.22572799929971
1708,0,1708,0.0,28.91644893460034
1709,0,1709,0.0,27.654201474800068
1710,0,1710,0.0,31.823633156480213
1711,0,1711,0.0,29.090060186679768
1712,0,1712,0.0,28.941027310895077
1713,0,1713,0.0,27.369678409679835
1714,0,1714,0.0,31.96506720659243
1715,0,1715,0.0,29.15787693183833
1716,0,1716,0.0,48.6235768545598
1717,0,1717,0.0,35.00251374602406
1718,0,1718,0.0,34.12951889260789
1719,0,1719,0.0,33.74636414611596
1720,0,1720,0.0,30.547624847159973
1721,0,1721,0.0,30.75514744678025
1722,0,1722,0.0,26.347079708080127
1723,0,1723,0.0,26.070609816799987
1724,0,1724,0.0,27.879537434199886
1725,0,1725,0.0,28.270415847400148
1726,0,1726,0.0,26.75577580779995
1727,0,1727,0.0,27.066686434600562
1728,0,1728,0.0,26.981471616000057
1729,0,1729,0.0,26.431932462800177
1730,0,1730,0.0,25.944010712799503
1731,0,1731,0.0,25.25354372500035
1732,0,1732,0.0,24.79464672390022
1733,0,1733,0.0,24.326808227500297
1734,0,1734,0.0,24.20332086999959
1735,0,1735,0.0,23.651522768799914
1736,0,1736,0.0,24.189383292299464
1737,0,1737,0.0,23.57308010200155
1738,0,1738,0.0,24.184959124000745
1739,0,1739,0.0,23.662401578798892
1740,0,1740,0.0,24.320762464000147
1741,0,1741,0.0,23.86794546999969
1742,0,1742,0.0,24.61925001479802
1743,0,1743,0.0,24.120308133600048
1744,0,1744,0.0,24.95564632260008
1745,0,1745,0.0,23.99812205969938
1746,0,1746,0.0,24.74412072490086
1747,0,1747,0.0,23.850032992000926
1748,0,1748,0.0,24.27355136949918
1749,0,1749,0.0,23.750942495301135
1750,0,1750,0.0,24.16411224323907
1751,0,1751,0.0,23.643102625680623
1752,0,1752,0.0,24.513338306159714
1753,0,1753,0.0,23.850711451249662
1754,0,1754,0.0,24.687487584750635
1755,0,1755,0.0,23.65928259278997
1756,0,1756,0.0,24.36464179524104
1757,0,1757,0.0,23.496497070239858
1758,0,1758,0.0,23.959041658359347
1759,0,1759,0.0,23.486789382999994
1760,0,1760,0.0,24.006467058128912
1761,0,1761,0.0,23.56925587796024
1762,0,1762,0.0,24.58376471362077
1763,0,1763,0.0,24.031453120199732
1764,0,1764,0.0,24.974432018650695
1765,0,1765,0.0,23.98860379694961
1766,0,1766,0.0,24.7439993532002
1767,0,1767,0.0,23.756952378600836
1768,0,1768,0.0,24.175089134399315
1769,0,1769,0.0,23.506359843899265
1770,0,1770,0.0,23.90153022480081
1771,0,1771,0.0,23.290215977199843
1772,0,1772,0.0,24.087958354200236
1773,0,1773,0.0,23.53146348379902
1774,0,1774,0.0,24.289473925399363
1775,0,1775,0.0,23.814758016801207
1776,0,1776,0.0,24.61042451319867
1777,0,1777,0.0,24.091310339301128
1778,0,1778,0.0,24.94041904659942
1779,0,1779,0.0,23.978382755799686
1780,0,1780,0.0,24.718299153400586
1781,0,1781,0.0,23.740346839500127
1782,0,1782,0.0,24.164705831399772
1783,0,1783,0.0,23.495648011099547
1784,0,1784,0.0,23.8940644178004
1785,0,1785,0.0,23.28203404309985
1786,0,1786,0.0,24.081581034000266
1787,0,1787,0.0,23.524807537800225
1788,0,1788,0.0,24.28331428959966
1789,0,1789,0.0,23.808422482899914
1790,0,1790,0.0,24.603834846600076
1791,0,1791,0.0,24.08496894362994
1792,0,1792,0.0,24.932397679279966
1793,0,1793,0.0,23.97114149383
1794,0,1794,0.0,24.707872281849994
1795,0,1795,0.0,23.740215782180023
1796,0,1796,0.0,24.160543970660036
1797,0,1797,0.0,23.537296126569856
1798,0,1798,0.0,23.925068864500066
1799,0,1799,0.0,23.36803269789991
1800,0,1800,0.0,24.16062270300012
1801,0,1801,0.0,23.634364634999947
1802,0,1802,0.0,24.41709313599946
1803,0,1803,0.0,23.873988358000354
1804,0,1804,0.0,24.696436483
1805,0,1805,0.0,23.73660711899982
1806,0,1806,0.0,24.523016124000424
1807,0,1807,0.0,23.61663525399985
1808,0,1808,0.0,24.137229291000985
1809,0,1809,0.0,23.534295627000393
1810,0,1810,0.0,24.043917979999097
1811,0,1811,0.0,23.41032388599997
1812,0,1812,0.0,24.315867842001026
1813,0,1813,0.0,23.65469133699953
1814,0,1814,0.0,24.424530455999776
1815,0,1815,0.0,23.872416272999835
1816,0,1816,0.0,24.555659924999347
1817,0,1817,0.0,24.036138202000878
1818,0,1818,0.0,24.759602189
1819,0,1819,0.0,23.824836469999283
1820,0,1820,0.0,24.546361814999255
1821,0,1821,0.0,23.65649192300043
1822,0,1822,0.0,24.146224035000195
1823,0,1823,0.0,23.550906701999487
1824,0,1824,0.0,24.042977867999582
1825,0,1825,0.0,23.414334496000084
1826,0,1826,0.0,24.31031910700025
1827,0,1827,0.0,23.660261433799754
1828,0,1828,0.0,24.42451644100016
1829,0,1829,0.0,23.883999161600368
1830,0,1830,0.0,24.56535554119968
1831,0,1831,0.0,24.0590573934
1832,0,1832,0.0,24.769328926699238
1833,0,1833,0.0,23.842526705400086
1834,0,1834,0.0,24.531968686400216
1835,0,1835,0.0,23.579794983799804
1836,0,1836,0.0,24.057270123200727
1837,0,1837,0.0,23.37229710059939
1838,0,1838,0.0,23.844945795601234
1839,0,1839,0.0,23.210008249999955
1840,0,1840,0.0,24.06730630749953
1841,0,1841,0.0,23.495063365000533
1842,0,1842,0.0,24.280784904799656
1843,0,1843,0.0,23.79920476569911
1844,0,1844,0.0,24.610783784999512
1845,0,1845,0.0,24.087549212999875
1846,0,1846,0.0,24.943466536999914
1847,0,1847,0.0,23.979347290002046
1848,0,1848,0.0,24.7220188399998
1849,0,1849,0.0,23.743053478999066
1850,0,1850,0.0,24.16887615400134
1851,0,1851,0.0,23.499370702999876
1852,0,1852,0.0,23.898697813999608
1853,0,1853,0.0,23.286377560000403
1854,0,1854,0.0,24.086755071999505
1855,0,1855,0.0,23.529709837999544
1856,0,1856,0.0,24.28882183400041
1857,0,1857,0.0,23.813583762000782
1858,0,1858,0.0,24.61121772899991
1859,0,1859,0.0,24.100711887000365
1860,0,1860,0.0,24.953284714000183
1861,0,1861,0.0,23.990961586000047
1862,0,1862,0.0,24.742310821999563
1863,0,1863,0.0,23.836309431999688
1864,0,1864,0.0,24.269443542000374
1865,0,1865,0.0,23.721935781999782
1866,0,1866,0.0,24.143264624999723
1867,0,1867,0.0,23.619937410999846
1868,0,1868,0.0,24.493176008000155
1869,0,1869,0.0,23.864392840999646
1870,0,1870,0.0,24.695721481000074
1871,0,1871,0.0,23.66872310679988
1872,0,1872,0.0,24.38935164259987
1873,0,1873,0.0,23.493800783640037
1874,0,1874,0.0,23.949000356040052
1875,0,1875,0.0,23.490815839110002
1876,0,1876,0.0,23.977512055100014
1877,0,1877,0.0,23.56085785082003
1878,0,1878,0.0,24.561727932950017
1879,0,1879,0.0,24.013244067749913
1880,0,1880,0.0,24.96549252869998
1881,0,1881,0.0,23.978361960000186
1882,0,1882,0.0,24.742201270000372
1883,0,1883,0.0,23.753591372499944
1884,0,1884,0.0,24.174986478899374
1885,0,1885,0.0,23.505452870000155
1886,0,1886,0.0,23.901775963599796
1887,0,1887,0.0,23.290155659199808
1888,0,1888,0.0,24.089031598099393
1889,0,1889,0.0,23.53252271680045
1890,0,1890,0.0,24.290334371400533
1891,0,1891,0.0,23.815225255399127
1892,0,1892,0.0,24.61096446379961
1893,0,1893,0.0,24.092075912799338
1894,0,1894,0.0,24.941232560998763
1895,0,1895,0.0,23.97907949430053
1896,0,1896,0.0,24.71883141959901
1897,0,1897,0.0,23.740988515400097
1898,0,1898,0.0,24.165623100900557
1899,0,1899,0.0,23.496550293900075
1900,0,1900,0.0,23.89491937869927
1901,0,1901,0.0,23.282631602201146
1902,0,1902,0.0,24.082523736800066
1903,0,1903,0.0,23.525879135200523
1904,0,1904,0.0,24.28394882749999
1905,0,1905,0.0,23.80892730510095
1906,0,1906,0.0,24.604327391980917
1907,0,1907,0.0,24.08540308364085
1908,0,1908,0.0,24.932978017639833
1909,0,1909,0.0,23.971764059389244
1910,0,1910,0.0,24.708613476399332
1911,0,1911,0.0,23.741116793369876
1912,0,1912,0.0,24.16130904072081
1913,0,1913,0.0,23.53790287284064
1914,0,1914,0.0,23.925714070859833
1915,0,1915,0.0,23.36877302537905
1916,0,1916,0.0,24.161500420540108
1917,0,1917,0.0,23.635369947979928
1918,0,1918,0.0,24.417999380860714
1919,0,1919,0.0,23.874721095999703
1920,0,1920,0.0,24.697230630449486
1921,0,1921,0.0,23.737140480000527
1922,0,1922,0.0,24.52350686650025
1923,0,1923,0.0,23.617169684600086
1924,0,1924,0.0,24.137694441201166
1925,0,1925,0.0,23.534895320800135
1926,0,1926,0.0,24.044726640101292
1927,0,1927,0.0,23.411278786699988
1928,0,1928,0.0,24.316789024699247
1929,0,1929,0.0,23.655429609899876
1930,0,1930,0.0,24.425354090098992
1931,0,1931,0.0,23.873466441398488
1932,0,1932,0.0,24.556681335800096
1933,0,1933,0.0,24.03689538059989
1934,0,1934,0.0,24.760335807601223
1935,0,1935,0.0,23.825721526499258
1936,0,1936,0.0,24.547356362399878
1937,0,1937,0.0,23.657325018400446
1938,0,1938,0.0,24.147087712800133
1939,0,1939,0.0,23.551647180599396
1940,0,1940,0.0,24.043681279799785
1941,0,1941,0.0,23.41491691810021
1942,0,1942,0.0,24.3109123239998
1943,0,1943,0.0,23.661102584000037
1944,0,1944,0.0,24.42539265479951
1945,0,1945,0.0,23.88469119300047
1946,0,1946,0.0,24.566026257299818
1947,0,1947,0.0,24.059789126399846
1948,0,1948,0.0,24.770110948020157
1949,0,1949,0.0,23.843247888960178
1950,0,1950,0.0,24.532721057759993
1951,0,1951,0.0,23.580504613019876
1952,0,1952,0.0,24.057978123647956
1953,0,1953,0.0,23.37302620222494
1954,0,1954,0.0,23.845707726770417
1955,0,1955,0.0,23.21073755450096
1956,0,1956,0.0,24.06814516692932
1957,0,1957,0.0,23.495849759186967
1958,0,1958,0.0,24.281626930350466
1959,0,1959,0.0,23.80014090295008
1960,0,1960,0.0,24.61132877035998
1961,0,1961,0.0,24.087996050399962
1962,0,1962,0.0,24.94424447833997
1963,0,1963,0.0,23.9801163074089
1964,0,1964,0.0,24.722920634480545
1965,0,1965,0.0,23.743944617760718
1966,0,1966,0.0,24.169873242239703
1967,0,1967,0.0,23.500319064690267
1968,0,1968,0.0,23.899202251469834
1969,0,1969,0.0,23.286949152109447
1970,0,1970,0.0,24.08714774048014
1971,0,1971,0.0,23.530114503280494
1972,0,1972,0.0,24.288551418719
1973,0,1973,0.0,23.813576422100304
1974,0,1974,0.0,24.6097289312596
1975,0,1975,0.0,24.090511287990957
1976,0,1976,0.0,24.93964659291087
1977,0,1977,0.0,23.977623799489812
1978,0,1978,0.0,24.717337375340286
1979,0,1979,0.0,23.739365734580208
1980,0,1980,0.0,24.16397981787799
1981,0,1981,0.0,23.494951100461186
1982,0,1982,0.0,23.893323129628552
1983,0,1983,0.0,23.28135444777552
1984,0,1984,0.0,24.081237745800756
1985,0,1985,0.0,23.524406230153982
1986,0,1986,0.0,24.282447687139502
1987,0,1987,0.0,23.80754953897442
1988,0,1988,0.0,24.60292199329357
1989,0,1989,0.0,24.084111004204026
1990,0,1990,0.0,24.931644429219887
1991,0,1991,0.0,23.97030692607281
1992,0,1992,0.0,24.707098694060697
1993,0,1993,0.0,23.739616556288674
1994,0,1994,0.0,24.15978411575663
1995,0,1995,0.0,23.536414790451527
1996,0,1996,0.0,23.924248417655473
1997,0,1997,0.0,23.367317505949178
1998,0,1998,0.0,24.160131719503553
1999,0,1999,0.0,23.625754047740486
2000,0,2000,0.0,24.408156021782197
2001,0,2001,0.0,23.86317875457462
2002,0,2002,0.0,24.683142214928523
2003,0,2003,0.0,23.72930557380081
2004,0,2004,0.0,24.516430678421166
2005,0,2005,0.0,23.613635771268747
2006,0,2006,0.0,24.141994697150075
2007,0,2007,0.0,23.538247626509985
2008,0,2008,0.0,24.05965848689899
2009,0,2009,0.0,23.430870408790653
2010,0,2010,0.0,24.363174803389704
2011,0,2011,0.0,23.698749218690793
2012,0,2012,0.0,24.558066990629307
2013,0,2013,0.0,24.051356839460205
2014,0,2014,0.0,24.949984819380337
2015,0,2015,0.0,24.05503185359994
2016,0,2016,0.0,25.379426439790404
2017,0,2017,0.0,23.689441748099636
2018,0,2018,0.0,25.146728059049348
2019,0,2019,0.0,25.21515939237026
2020,0,2020,0.0,27.67838428422052
2021,0,2021,0.0,28.014525306989384
2022,0,2022,0.0,36.449377890770265
2023,0,2023,0.0,35.52850272530021
2024,0,2024,0.0,42.277115351028044
2025,0,2025,0.0,40.83860667084195
2026,0,2026,0.0,38.1669281211849
2027,0,2027,0.0,34.44669116715493
2028,0,2028,0.0,36.01408920308197
2029,0,2029,0.0,35.922804562569944
2030,0,2030,0.0,29.486751544200235
2031,0,2031,0.0,30.9212350224999
2032,0,2032,0.0,25.074737118699705
2033,0,2033,0.0,27.16170717489964
2034,0,2034,0.0,27.986128085800157
2035,0,2035,0.0,28.95848665460013
2036,0,2036,0.0,26.67297118520015
2037,0,2037,0.0,25.814462528400476
2038,0,2038,0.0,24.24994580469909
2039,0,2039,0.0,23.88641706149967
2040,0,2040,0.0,23.227463434000384
2041,0,2041,0.0,22.446698355599658
2042,0,2042,0.0,23.498891624499812
2043,0,2043,0.0,22.502612393100865
2044,0,2044,0.0,22.84603223039885
2045,0,2045,0.0,22.464371116699187
2046,0,2046,0.0,22.90790105269989
2047,0,2047,0.0,22.868539254601348
2048,0,2048,0.0,23.661590202299415
2049,0,2049,0.0,23.53593867860036
2050,0,2050,0.0,24.542433494400466
2051,0,2051,0.0,23.99585659472039
2052,0,2052,0.0,24.57736796220066
2053,0,2053,0.0,23.00613684043987
2054,0,2054,0.0,23.216619740598837
2055,0,2055,0.0,22.638032365000107
2056,0,2056,0.0,22.956855868099957
2057,0,2057,0.0,22.364579300278567
2058,0,2058,0.0,23.936022153341913
2059,0,2059,0.0,23.50927047871985
2060,0,2060,0.0,24.010579338979444
2061,0,2061,0.0,23.444214465629777
2062,0,2062,0.0,23.921655992110026
2063,0,2063,0.0,22.37916333850939
2064,0,2064,0.0,22.674732727200027
2065,0,2065,0.0,22.113381959670225
2066,0,2066,0.0,22.589511345600478
2067,0,2067,0.0,22.064410735139393
2068,0,2068,0.0,23.80351584115997
2069,0,2069,0.0,23.47096917494084
2070,0,2070,0.0,24.20192318960908
2071,0,2071,0.0,23.707915823340883
2072,0,2072,0.0,24.265743942690314
2073,0,2073,0.0,22.686134566589025
2074,0,2074,0.0,22.941848189890152
2075,0,2075,0.0,22.150852314329242
2076,0,2076,0.0,22.5177106579009
2077,0,2077,0.0,21.423485763599167
2078,0,2078,0.0,22.991297234600644
2079,0,2079,0.0,22.39509584050044
2080,0,2080,0.0,22.96276707370067
2081,0,2081,0.0,22.877911157599303
2082,0,2082,0.0,23.70106886180118
2083,0,2083,0.0,23.54971429169935
2084,0,2084,0.0,24.55585672650079
2085,0,2085,0.0,24.007783189499172
2086,0,2086,0.0,24.53662973629951
2087,0,2087,0.0,22.917623487699892
2088,0,2088,0.0,23.071665499700465
2089,0,2089,0.0,22.299520650600318
2090,0,2090,0.0,22.58758129509981
2091,0,2091,0.0,21.668164982000018
2092,0,2092,0.0,23.236358953000163
2093,0,2093,0.0,22.324962235599816
2094,0,2094,0.0,22.89381623519992
2095,0,2095,0.0,22.709369516400038
2096,0,2096,0.0,23.259823758600106
2097,0,2097,0.0,23.366753347399936
2098,0,2098,0.0,24.209518767110133
2099,0,2099,0.0,23.735359437000007
2100,0,2100,0.0,24.68590962875991
2101,0,2101,0.0,23.007130460136032
2102,0,2102,0.0,23.25382028825603
2103,0,2103,0.0,22.505135273568012
2104,0,2104,0.0,22.73646294575992
2105,0,2105,0.0,21.92995953629987
2106,0,2106,0.0,23.470851166700015
2107,0,2107,0.0,22.920843253800268
2108,0,2108,0.0,23.438120279999858
2109,0,2109,0.0,23.260860105000322
2110,0,2110,0.0,23.788729454000134
2111,0,2111,0.0,23.313895395999428
2112,0,2112,0.0,23.902138159999744
2113,0,2113,0.0,22.37375650000089
2114,0,2114,0.0,22.77732382599963
2115,0,2115,0.0,22.088533306000173
2116,0,2116,0.0,22.607724631999154
2117,0,2117,0.0,21.75203268000041
2118,0,2118,0.0,23.461779599999428
2119,0,2119,0.0,22.682075887999964
2120,0,2120,0.0,23.344171231999645
2121,0,2121,0.0,22.749849344000687
2122,0,2122,0.0,23.273335290000542
2123,0,2123,0.0,23.18747132400051
2124,0,2124,0.0,23.65442105999973
2125,0,2125,0.0,23.36951958599966
2126,0,2126,0.0,24.08749168399954
2127,0,2127,0.0,22.552706280000276
2128,0,2128,0.0,23.21212266100105
2129,0,2129,0.0,22.457877525999212
2130,0,2130,0.0,22.92579667400103
2131,0,2131,0.0,22.020841043399415
2132,0,2132,0.0,23.702712969599524
2133,0,2133,0.0,22.952182354500984
2134,0,2134,0.0,23.481103721798867
2135,0,2135,0.0,23.12222827340127
2136,0,2136,0.0,23.588054915398825
2137,0,2137,0.0,23.45120356330066
2138,0,2138,0.0,23.91780767039978
2139,0,2139,0.0,23.450530130099505
2140,0,2140,0.0,23.96132289340021
2141,0,2141,0.0,22.393426108601272
2142,0,2142,0.0,22.72264582330012
2143,0,2143,0.0,21.93277369499905
2144,0,2144,0.0,22.39966171700042
2145,0,2145,0.0,21.30715546629974
2146,0,2146,0.0,22.953783296399052
2147,0,2147,0.0,22.335045959601413
2148,0,2148,0.0,22.978847375599436
2149,0,2149,0.0,22.87257350160042
2150,0,2150,0.0,23.716387565301268
2151,0,2151,0.0,23.55520221889834
2152,0,2152,0.0,24.56734585319995
2153,0,2153,0.0,24.018410958399762
2154,0,2154,0.0,24.541274419999684
2155,0,2155,0.0,22.92337229399942
2156,0,2156,0.0,23.07584368500044
2157,0,2157,0.0,22.304524663001068
2158,0,2158,0.0,22.592444013000932
2159,0,2159,0.0,21.67496019599843
2160,0,2160,0.0,23.24345544800046
2161,0,2161,0.0,22.343217637999917
2162,0,2162,0.0,22.913286713000854
2163,0,2163,0.0,22.75722455099982
2164,0,2164,0.0,23.309349835999893
2165,0,2165,0.0,23.591473633999705
2166,0,2166,0.0,24.435417141999352
2167,0,2167,0.0,23.678398021000323
2168,0,2168,0.0,24.64319919400034
2169,0,2169,0.0,22.745506489999826
2170,0,2170,0.0,22.88135561500036
2171,0,2171,0.0,22.357509129999674
2172,0,2172,0.0,22.376837318000327
2173,0,2173,0.0,22.14719560799975
2174,0,2174,0.0,23.80400612000027
2175,0,2175,0.0,23.629076854999877
2176,0,2176,0.0,24.584634017000354
2177,0,2177,0.0,23.735646364300045
2178,0,2178,0.0,24.333277608800053
2179,0,2179,0.0,22.52163174950001
2180,0,2180,0.0,22.638081549349884
2181,0,2181,0.0,22.18845860130998
2182,0,2182,0.0,22.468493802270025
2183,0,2183,0.0,22.079843978670034
2184,0,2184,0.0,23.981575184640025
2185,0,2185,0.0,23.58750304927016
2186,0,2186,0.0,24.579112220599782
2187,0,2187,0.0,24.031084640700136
2188,0,2188,0.0,24.48515488239966
2189,0,2189,0.0,22.891425667599833
2190,0,2190,0.0,23.05432827190001
2191,0,2191,0.0,22.28618544970086
2192,0,2192,0.0,22.590920478099726
2193,0,2193,0.0,21.66858509140031
2194,0,2194,0.0,23.243505850000076
2195,0,2195,0.0,22.330006691900202
2196,0,2196,0.0,22.90092486480018
2197,0,2197,0.0,22.715429809199414
